2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.decode.on (bool): True
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.encode.encoding (str): utf-8
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.encode.on (bool): True
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.encode.text_only (bool): False
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.hook_injection_tool.on (bool): True
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.log_headers.on (bool): True
2023-12-11 17:35:47,207 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.log_tracebacks.on (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.response_headers.headers (list): [('Server', 'Splunk')]
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.response_headers.on (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.forceSecure (bool): False
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.httponly (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.name (str): session_id_8000
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.on (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.restart_persist (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.secure (bool): False
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.storage_path (str): C:\Program Files\Splunk\var\run\splunk
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.storage_type (str): file
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.sessions.timeout (int): 60
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: tools.trailing_slash.on (bool): True
2023-12-11 17:35:47,208 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: trap_module_exceptions (bool): True
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: trustedIP (str): 127.0.0.1
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: ui_inactivity_timeout (int): 60
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: updateCheckerBaseURL (str): https://quickdraw.splunk.com/js/
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: use_future_expires (bool): True
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: userRegistrationURL (str): https://www.splunk.com/page/sign_up
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: verifyCookiesWorkDuringLogin (bool): True
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: version_label (str): UNKNOWN_VERSION
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: version_number (str): 4.0
2023-12-11 17:35:47,209 INFO	[65772c4fde12af7d08dc8] root:733 - CONFIG: x_frame_options_sameorigin (bool): True
2023-12-11 17:35:47,211 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STARTING
2023-12-11 17:35:47,211 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [11/Dec/2023:17:35:47] ENGINE Bus STARTING
2023-12-11 17:35:47,212 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Set handler for console events.
2023-12-11 17:35:47,212 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [11/Dec/2023:17:35:47] ENGINE Set handler for console events.
2023-12-11 17:35:47,435 INFO	[65772c536f12af94e8388] _cplogging:216 - [11/Dec/2023:17:35:47]  storage_type is deprecated. Supply storage_class instead
2023-12-11 17:35:47,437 INFO	[65772c536f12af94e8388] root:166 - ENGINE: Started monitor thread 'Monitor'.
2023-12-11 17:35:47,437 INFO	[65772c536f12af94e8388] _cplogging:216 - [11/Dec/2023:17:35:47] ENGINE Started monitor thread 'Monitor'.
2023-12-11 17:35:47,480 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Serving on http://127.0.0.1:8065
2023-12-11 17:35:47,480 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [11/Dec/2023:17:35:47] ENGINE Serving on http://127.0.0.1:8065
2023-12-11 17:35:47,480 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STARTED
2023-12-11 17:35:47,480 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [11/Dec/2023:17:35:47] ENGINE Bus STARTED
2023-12-20 23:57:46,133 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Console event 6: shutting down bus
2023-12-20 23:57:46,133 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Console event 6: shutting down bus
2023-12-20 23:57:46,134 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Removed handler for console events.
2023-12-20 23:57:46,134 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Removed handler for console events.
2023-12-20 23:57:46,134 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STOPPING
2023-12-20 23:57:46,134 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus STOPPING
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) shut down
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) shut down
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Stopped thread 'Monitor'.
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Stopped thread 'Monitor'.
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Handler for console events already off.
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Handler for console events already off.
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STOPPED
2023-12-20 23:57:46,242 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus STOPPED
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus EXITING
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus EXITING
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus EXITED
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus EXITED
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Waiting for child threads to terminate...
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Waiting for child threads to terminate...
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Waiting for thread Thread-1.
2023-12-20 23:57:46,243 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Waiting for thread Thread-1.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Console event 1: shutting down bus
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Console event 1: shutting down bus
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Handler for console events already off.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Handler for console events already off.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STOPPING
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus STOPPING
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) already shut down
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) already shut down
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: No thread running for None.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE No thread running for None.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Handler for console events already off.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Handler for console events already off.
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus STOPPED
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus STOPPED
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus EXITING
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus EXITING
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] root:166 - ENGINE: Bus EXITED
2023-12-20 23:57:46,496 INFO	[65772c4fde12af7d08dc8] _cplogging:216 - [20/Dec/2023:23:57:46] ENGINE Bus EXITED
2023-12-20 23:58:34,864 INFO	[65836389f52bfe75d8b08] __init__:174 - Using default logging config file: C:\Program Files\Splunk\etc\log.cfg
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk level=INFO
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.appserver level=INFO
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.appserver.controllers level=INFO
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.appserver.controllers.proxy level=INFO
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.appserver.lib level=WARN
2023-12-20 23:58:34,875 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.pdfgen level=INFO
2023-12-20 23:58:34,876 INFO	[65836389f52bfe75d8b08] __init__:212 - Setting logger=splunk.archiver_restoration level=INFO
2023-12-20 23:58:36,781 INFO	[65836389f52bfe75d8b08] lists:59 - List controller loaded: EntitiesListGenerator
2023-12-20 23:58:36,781 INFO	[65836389f52bfe75d8b08] lists:65 - Setting lists/entities
2023-12-20 23:58:36,781 INFO	[65836389f52bfe75d8b08] lists:59 - List controller loaded: JobsListGenerator
2023-12-20 23:58:36,781 INFO	[65836389f52bfe75d8b08] lists:65 - Setting lists/jobs
2023-12-20 23:58:36,838 INFO	[65836389f52bfe75d8b08] root:356 - Proxied mode ip_address=127.0.0.1 port=8065 exposed_port=8000:
2023-12-20 23:58:37,424 INFO	[65836389f52bfe75d8b08] root:630 - overriding JSON MIME type with 'text/plain; charset=UTF-8'
2023-12-20 23:58:37,449 INFO	[65836389f52bfe75d8b08] startup:139 - Splunk appserver version=UNKNOWN_VERSION build=000 isFree=False isTrial=True
2023-12-20 23:58:37,449 INFO	[65836389f52bfe75d8b08] root:660 - splunkdConnectionTimeout=30
2023-12-20 23:58:37,450 INFO	[65836389f52bfe75d8b08] root:166 - ENGINE: Listening for SIGTERM.
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] _cplogging:216 - [20/Dec/2023:23:58:37] ENGINE Listening for SIGTERM.
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: DISPATCH_TIME_FORMAT (str): %s.%Q
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: SSOMode (str): strict
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: acceptFrom (str): *
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: activeLicenseGroup (NoneType): None
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: activeLicenseSubgroup (str): UNKNOWN_LICENSE_SUBGROUP
2023-12-20 23:58:37,451 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: addOns (dict): {}
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: allowSslCompression (bool): False
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: allowSslRenegotiation (bool): True
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: allowSsoWithoutChangingServerConf (int): 0
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: allowableTemplatePaths (str): 
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: appNavReportsLimit (int): 500
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: appServerPorts (int): 8065
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: appServerProcessLogStderr (bool): False
2023-12-20 23:58:37,452 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: build_number (str): 000
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: busyKeepAliveIdleTimeout (int): 12
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: cacheBytesLimit (int): 4194304
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: cacheEntriesLimit (int): 16384
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: choropleth_shape_limit (int): 10000
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: cipherSuite (str): ECDHE-ECDSA-AES256-GCM-SHA384:ECDHE-RSA-AES256-GCM-SHA384:ECDHE-ECDSA-AES128-GCM-SHA256:ECDHE-RSA-AES128-GCM-SHA256:ECDHE-ECDSA-AES256-SHA384:ECDHE-RSA-AES256-SHA384:ECDHE-ECDSA-AES128-SHA256:ECDHE-RSA-AES128-SHA256
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: cpu_arch (str): UNKNOWN_CPU_ARCH
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: crossOriginSharingHeaders (str): 
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: crossOriginSharingPolicy (str): 
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: customFavicon (str): 
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: dashboard_html_allow_embeddable_content (bool): False
2023-12-20 23:58:37,453 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: dashboard_html_allow_iframes (bool): True
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: dashboard_html_allow_inline_styles (bool): True
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: dashboard_html_wrap_embed (bool): True
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: dedicatedIoThreads (int): 0
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: docsCheckerBaseURL (str): https://quickdraw.splunk.com/help
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: ecdhCurves (str): prime256v1, secp384r1, secp521r1
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: embed_footer (str): splunk>
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: embed_uri (str): 
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enableSearchJobXslt (bool): True
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enableSplunkWebClientNetloc (bool): False
2023-12-20 23:58:37,454 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enableSplunkWebSSL (bool): False
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enableWebDebug (bool): False
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_autocomplete_login (bool): False
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_gzip (bool): True
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_insecure_login (bool): False
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_insecure_pdfgen (bool): False
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_pivot_adhoc_acceleration (bool): True
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_proxy_write (bool): True
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_risky_command_check (bool): True
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enable_secure_entity_move (bool): True
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: enabled_decomposers (str): plot
2023-12-20 23:58:37,455 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: engine.autoreload.on (bool): False
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: error_page.default (method): <bound method ErrorController.handle_error of <splunk.appserver.mrsparkle.controllers.error.ErrorController object at 0x000002BFE8C389C8>>
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: etc_path (str): C:\Program Files\Splunk\etc
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: flash_major_version (int): 9
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: flash_minor_version (int): 0
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: flash_revision_version (int): 124
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: forceHttp10 (str): auto
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: guid (NoneType): None
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: httpport (int): 8065
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: includeSubDomains (bool): False
2023-12-20 23:58:37,456 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: install_type (str): UNKNOWN_INSTALL_TYPE
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: instance_type (str): splunk
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: is_forwarder_license (bool): False
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: is_free_license (bool): False
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: is_trial_license (bool): True
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: job_max_polling_interval (int): 1000
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: job_min_polling_interval (int): 100
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: js_logger_mode (str): None
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: js_logger_mode_server_end_point (str): util/log/js
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: js_logger_mode_server_max_buffer (int): 100
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: js_logger_mode_server_poll_buffer (int): 1000
2023-12-20 23:58:37,457 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_results_limit (int): 10000
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_series_limit (int): 100
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_test_mode (bool): False
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_truncation_limit.chrome (int): 50000
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_truncation_limit.firefox (int): 50000
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_truncation_limit.ie11 (int): 50000
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: jschart_truncation_limit.safari (int): 50000
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: keepAliveIdleTimeout (int): 7200
2023-12-20 23:58:37,458 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: license_desc (str): UNKNOWN_LICENSE_DESCRIPTION
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: license_labels (list): []
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: license_state (str): OK
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: listenOnIPv6 (bool): False
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: log.access_maxfiles (int): 5
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: log.access_maxsize (int): 25000000
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: log.error_maxfiles (int): 5
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: log.error_maxsize (int): 25000000
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: log.screen (bool): True
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginBackgroundImageOption (str): default
2023-12-20 23:58:37,459 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginCustomBackgroundImage (str): 
2023-12-20 23:58:37,460 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginCustomLogo (str): 
2023-12-20 23:58:37,460 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginDocumentTitleOption (str): default
2023-12-20 23:58:37,460 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginDocumentTitleText (str): 
2023-12-20 23:58:37,460 INFO	[65836389f52bfe75d8b08] root:733 - CONFIG: loginFooterOption (str): default
