key,value,count,ncount,complete,min,max,sum,sumsq
,1852736,1,,1,,,,
,1852878,2,,1,,,,
,1852930,1,,1,,,,
,1853428,1,,1,,,,
,1854061,1,,1,,,,
,1855061,1,,1,,,,
,1855158,3,,1,,,,
,1855367,1,,1,,,,
,1855674,1,,1,,,,
,1856119,1,,1,,,,
,1856626,1,,1,,,,
,1856672,2,,1,,,,
,1857322,2,,1,,,,
,1857441,1,,1,,,,
,1857463,1,,1,,,,
,1857611,1,,1,,,,
,1857650,1,,1,,,,
,1857834,1,,1,,,,
,1857984,1,,1,,,,
,1858593,1,,1,,,,
,1858618,1,,1,,,,
,1858799,1,,1,,,,
,1859190,1,,1,,,,
,1860025,1,,1,,,,
,1860794,1,,1,,,,
,1860831,4,,1,,,,
,1861028,1,,1,,,,
,1861168,1,,1,,,,
,1861276,1,,1,,,,
,1861575,1,,1,,,,
,1862293,1,,1,,,,
,1862793,1,,1,,,,
,1863096,1,,1,,,,
,1863362,1,,1,,,,
,1864415,2,,1,,,,
,1865403,2,,1,,,,
,1867978,3,,1,,,,
,1869033,7,,1,,,,
,1872494,2,,1,,,,
,1879101,2,,1,,,,
,1883656,2,,1,,,,
,1894979,3,,1,,,,
,1896546,2,,1,,,,
,1898956,6,,1,,,,
,1899145,2,,1,,,,
,1900215,2,,1,,,,
,1902588,2,,1,,,,
,1902931,4,,1,,,,
,1903936,2,,1,,,,
,1904171,2,,1,,,,
,1905111,2,,1,,,,
,1906499,6,,1,,,,
,1906631,2,,1,,,,
,1908521,6,,1,,,,
,1914431,3,,1,,,,
,1916871,2,,1,,,,
,1918782,2,,1,,,,
,1930720,2,,1,,,,
,1938059,2,,1,,,,
,1939379,5,,1,,,,
Year,,600,600,1,2003,2019,1209214.000000,2437001718.000000
,2003,2,,1,,,,
,2004,1,,1,,,,
,2005,2,,1,,,,
,2006,5,,1,,,,
,2007,5,,1,,,,
,2008,9,,1,,,,
,2009,9,,1,,,,
,2010,10,,1,,,,
,2011,14,,1,,,,
,2012,20,,1,,,,
,2013,14,,1,,,,
,2014,30,,1,,,,
,2015,103,,1,,,,
,2016,110,,1,,,,
,2017,223,,1,,,,
,2018,33,,1,,,,
,2019,10,,1,,,,
"date_hour",,600,600,1,0,23,9361.000000,161699.000000
,0,33,,1,,,,
,1,5,,1,,,,
,2,2,,1,,,,
,3,1,,1,,,,
,4,2,,1,,,,
,5,1,,1,,,,
,6,1,,1,,,,
,7,3,,1,,,,
,8,5,,1,,,,
,9,14,,1,,,,
,10,3,,1,,,,
,11,2,,1,,,,
,12,14,,1,,,,
,13,10,,1,,,,
,14,4,,1,,,,
,15,85,,1,,,,
,16,125,,1,,,,
,17,95,,1,,,,
,18,65,,1,,,,
,19,28,,1,,,,
,20,38,,1,,,,
,21,31,,1,,,,
,22,25,,1,,,,
,23,8,,1,,,,
"date_mday",,600,600,1,20,31,12767.000000,276237.000000
,20,459,,1,,,,
,21,24,,1,,,,
,22,11,,1,,,,
,23,9,,1,,,,
,24,11,,1,,,,
,25,15,,1,,,,
,26,16,,1,,,,
,27,14,,1,,,,
,28,15,,1,,,,
,29,7,,1,,,,
,30,11,,1,,,,
,31,8,,1,,,,
"date_minute",,600,600,1,0,58,10519.000000,402735.000000
,0,246,,1,,,,
,1,22,,1,,,,
,2,2,,1,,,,
,4,11,,1,,,,
,5,3,,1,,,,
,10,13,,1,,,,
,11,5,,1,,,,
,12,3,,1,,,,
,15,22,,1,,,,
,16,2,,1,,,,
,17,1,,1,,,,
,18,1,,1,,,,
,19,3,,1,,,,
,20,23,,1,,,,
,21,4,,1,,,,
,22,4,,1,,,,
,25,16,,1,,,,
,27,2,,1,,,,
,28,2,,1,,,,
,30,82,,1,,,,
,31,9,,1,,,,
,34,6,,1,,,,
,35,5,,1,,,,
,36,2,,1,,,,
,40,13,,1,,,,
,41,1,,1,,,,
,42,2,,1,,,,
,43,1,,1,,,,
,45,33,,1,,,,
,46,7,,1,,,,
,49,3,,1,,,,
,50,5,,1,,,,
,53,2,,1,,,,
,54,2,,1,,,,
,55,35,,1,,,,
,56,5,,1,,,,
,58,2,,1,,,,
"date_month",,600,,1,,,,
,december,600,,1,,,,
"date_second",,600,600,1,0,34,204.000000,6936.000000
,0,594,,1,,,,
,34,6,,1,,,,
"date_wday",,600,,1,,,,
,friday,473,,1,,,,
,monday,20,,1,,,,
,sunday,18,,1,,,,
,tuesday,19,,1,,,,
,saturday,39,,1,,,,
,thursday,16,,1,,,,
,wednesday,15,,1,,,,
"date_year",,600,600,1,2019,2019,1211400.000000,2445816600.000000
,2019,600,,1,,,,
"date_zone",,600,,1,,,,
,local,600,,1,,,,
host,,600,,1,,,,
,"BEER-PC01",600,,1,,,,
linecount,,600,600,1,1,1,600.000000,600.000000
,1,600,,1,,,,
punct,,600,,0,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,__,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,0,,,,
,",,//_::_,___,,,_,_/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,____,,_,____$_,,,,,,,,,,,,//_::_,,,",6,,1,,,,
,",,//_::_,___,,,-,_,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,,,",104,,1,,,,
,",,//_::_,___,,,:___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",3,,1,,,,
,",,//_::_,___,,,$__,_-_,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,,__,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,____$_,_,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",8,,0,,,,
,",,//_::_,___,,,,_,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,_,___,/_,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_$,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",14,,0,,,,
,",,//_::_,___,,_,_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,__,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,,,",7,,1,,,,
,",,//_::_,___,,_,_,__(/),,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,_,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",30,,1,,,,
,",,//_::_,___,,_,___,-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,_/__,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,____,,_,___,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,___$__,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,-,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,$__,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,,__,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.",3,,1,,,,
,",,//_::_,___,,_,___,_/__/__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_/(..),,,,,,,,,,,//_::_,.,-.,""(.",1,,1,,,,
,",,//_::_,___,,,/:,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,,,",11,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",10,,0,,,,
,",,//_::_,___,,,$__,__(/),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,,_,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,0,,,,
,",,//_::_,___,,,:_(),,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,__,,,_$,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,$__,__,,,,,,,,,,,//_::_,.,-.,""(.,_-",2,,1,,,,
,",,//_::_,___,,,/:__(),_-,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,_-/,,,,,,,,,,,,//_::_,,,",3,,1,,,,
,",,//_::_,____,,,___/_,_/,,,,,,,,,,,//_::_,.,-.,""(.",2,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,0,,,,
,",,//_::_,___,,,_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",13,,1,,,,
,",,//_::_,___,,_,,,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,_,_:___,,,,,,,,,,,,//_::_,.,-.,""(.,_",1,,1,,,,
,",,//_::_,___,,_,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",9,,1,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",17,,1,,,,
,",,//_::_,___,,__,______,,,,,,,,,,,,//_::_,,,",10,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,_,__,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,__,_____,,,,,,,,,,,,//_::_,,,",7,,1,,,,
,",,//_::_,___,,,$__,_-_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",26,,1,,,,
,",,//_::_,___,,__,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",7,,1,,,,
,",,//_::_,___,,,:____,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:____,_-,,,,,,,,,,,//_::_,.,-.,""(.,",1,,1,,,,
,",,//_::_,___,,,,_/,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",2,,1,,,,
,",,//_::_,___,,,__,,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",5,,0,,,,
,",,//_::_,___,,,,"",_,_"",,,,,,,,,,,//_::_,.,-.,""(.,_",2,,0,,,,
,",,//_::_,___,,_,,_/__,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,_,//__,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_,_(__),,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,,__,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,-,_,,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,$__,_/(..),,,,,,,,,,,//_::_,.,-.,""(",3,,1,,,,
,",,//_::_,___,,_,_,_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,_-__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,0,,,,
,",,//_::_,___,,_,____$_,,,,,,,,,,,,//_::_,.,-.,""(.,",3,,0,,,,
,",,//_::_,___,,,/:,_-,,,,,,,,,,,//_::_,,,",5,,1,,,,
,",,//_::_,___,,_,_-___,,,,,,,,,,,,//_::_,,,",4,,1,,,,
,",,//_::_,___,,,$__,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",21,,1,,,,
,",,//_::_,___,,,:____,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,_-/,_/_,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",2,,0,,,,
,",,//_::_,___,,,_$,,,,,,,,,,,,//_::_,,,",12,,1,,,,
,",,//_::_,___,,_,___,,,,,,,,,,,,//_::_,,,",14,,1,,,,
,",,//_::_,__,,,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,__,:_,,,,,,,,,,,,//_::_,,,",2,,0,,,,
,",,//_::_,___,,,_:/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.",1,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,,,",12,,1,,,,
,",,//_::_,___,,_,___$__,,,,,,,,,,,,//_::_,.,-.,""(.,",4,,0,,,,
,",,//_::_,___,,,$__,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.",2,,0,,,,
,",,//_::_,___,,,/:__(),,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,___/_,,,,,,,,,,,,//_::_,.,-.,""(.,_-",3,,1,,,,
,",,//_::_,___,,,:_,_/,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,,:_,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",12,,1,,,,
,",,//_::_,___,,,_,-,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",3,,1,,,,
,",,//_::_,___,,__,,_,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",3,,0,,,,
,",,//_::_,___,,_,_,-,,,,,,,,,,,//_::_,,,",2,,1,,,,
,",,//_::_,___,,,:_(),-,,,,,,,,,,,//_::_,,,",1,,1,,,,
,",,//_::_,___,,_,,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)""",1,,1,,,,
,",,//_::_,___,,,___,,,,,,,,,,,,//_::_,.,-.,""(.,_-.)",4,,1,,,,
source,,600,,1,,,,
,"C:\Program Files\Splunk\var\run\splunk\dispatch\1749646922.1066\Crimes_-_2001_to_Present1.csv",600,,1,,,,
sourcetype,,600,,1,,,,
,csv,600,,1,,,,
timeendpos,,600,600,1,40,41,24590.000000,1007790.000000
,40,10,,1,,,,
,41,590,,1,,,,
timestartpos,,600,600,1,0,29,17332.000000,502348.000000
,0,2,,1,,,,
,28,10,,1,,,,
,29,588,,1,,,,
